14.7635706972,15,10,6,19
14.7639456657,15,11,6,18
14.775988961,14,11,6,19
14.7778292813,14,12,6,18
14.7778944013,13,12,6,19
14.7823258393,13,13,6,18
14.7841149486,13,12,6,19
14.7945343857,13,11,6,20
14.798587265,13,12,6,19
14.8015138174,13,13,6,18
14.8059502265,12,13,6,19
14.8141112536,13,13,5,19
14.8152760506,13,12,5,20
14.8235092706,13,11,5,21
14.8353472517,13,12,5,20
14.8379299179,12,12,5,21
14.8403353121,12,13,5,20
14.8429096841,11,13,5,21
14.8455500594,11,14,5,20
14.8475403923,11,13,5,21
14.8576837878,12,12,5,21
14.8597230552,11,12,5,22
14.8631384429,11,13,5,21
14.8640079089,11,12,5,22
14.8678127545,11,11,5,23
14.8721584806,12,11,5,22
14.8798003092,12,12,5,21
14.8987324624,13,11,5,21
14.9008070538,13,10,5,22
14.9036988839,14,9,5,22
14.9054279816,14,9,6,21
14.9058481829,14,8,6,22
14.9072440968,14,8,7,21
14.9107046249,15,8,6,21
14.9358693844,14,8,6,22
14.9385869218,13,8,6,23
14.9386426149,13,8,7,22
14.9452895051,13,9,7,21
14.9459248923,13,10,7,20
14.9483333021,12,10,7,21
14.9570972165,13,9,7,21
14.9602239013,14,9,7,20
14.9634957004,14,9,8,19
14.9650795546,13,9,8,20
14.9677278345,12,9,8,21
14.9695337974,13,9,8,20
14.9700127537,13,8,8,21
14.9708665276,13,9,8,20
14.9711043833,13,8,8,21
14.980608928,12,8,8,22
14.9857173328,13,8,7,22
14.9882514861,13,9,7,21
14.9887690123,13,10,7,20
14.9911730487,13,10,8,19
14.9933443396,13,10,9,18
14.993379439,13,10,8,19
14.9958562081,14,10,8,18
14.9965291495,14,10,9,17
14.9992595613,14,11,9,16
15.0071573376,13,11,9,17
15.008013887,12,11,9,18
15.009400179,12,11,8,19
15.0098546189,12,11,9,18
15.0112664961,13,11,8,18
15.0133456657,13,12,8,17
15.014652322,12,12,8,18
15.0214973497,11,12,8,19
15.0249446807,12,12,7,19
15.0370824552,12,13,7,18
15.0431684764,12,12,7,19
15.0436099925,12,11,7,20
15.0454362777,12,10,7,21
15.0475638584,12,11,7,20
15.0592433625,12,10,7,21
15.0603634567,11,10,7,22
15.0635269046,11,11,7,21
15.0663217903,11,10,7,22
15.0708657316,11,11,7,21
15.0724771696,12,11,6,21
15.0734531514,12,11,5,22
15.0773325533,12,11,6,21
15.081858244,12,12,6,20
15.0822003908,13,12,5,20
15.0844470346,13,13,5,19
15.0878887729,13,12,5,20
15.0906430915,13,13,5,19
15.0926776275,13,12,5,20
15.0979096136,13,13,5,19
15.1007943893,12,13,5,20
15.1100584496,12,12,5,21
15.1140987246,11,12,5,22
15.1141292283,11,12,6,21
15.1162663401,12,11,6,21
15.1269244323,12,10,6,22
15.1344724042,12,9,6,23
15.1522471544,13,9,5,23
15.1532206515,13,10,5,22
15.1535021036,13,10,6,21
15.163033985,13,9,6,22
15.1649160169,13,10,6,21
15.1653190016,14,10,6,20
15.1664823323,14,11,6,19
15.1668338355,14,12,6,18
15.1723007747,14,13,6,17
15.1787806405,15,12,6,17
15.1865880441,15,13,6,16
15.1928745463,15,14,6,15
15.1990724098,16,14,5,15
15.1997599696,15,14,5,16
15.2008057077,15,15,5,15
15.2025293786,14,15,5,16
15.2046592266,13,15,5,17
15.206006352,13,16,5,16
15.2076149085,13,17,5,15
15.2083894575,12,17,5,16
15.2147669015,12,16,5,17
15.215210221,13,16,4,17
15.2152133381,14,16,3,17
15.2167326028,14,16,4,16
15.2238565131,14,15,4,17
15.227100684,13,15,4,18
15.2284307191,13,14,4,19
15.2434126799,13,15,4,18
15.2436190312,13,16,3,18
15.2466377263,14,16,2,18
15.2477029798,13,16,2,19
15.2510224339,13,17,1,19
15.2518417846,13,17,2,18
15.2537882613,13,18,2,17
15.2553043222,12,18,2,18
15.2587382977,11,18,2,19
15.2655216866,10,18,2,20
15.287685378,9,18,2,21
15.2974988111,9,17,2,22
15.2994483654,8,17,2,23
15.3002868967,8,17,1,24
15.3092396821,8,16,1,25
15.313299467,9,16,1,24
15.3153485919,9,15,1,25
15.3201069873,9,14,1,26
15.3205924414,9,14,0,27
15.3217682614,10,14,0,26
15.3254045879,11,14,0,25
15.3257121697,11,13,0,26
15.332410212,11,12,0,27
15.3353134487,12,12,0,26
15.3403739761,12,11,0,27
15.3412713619,12,12,0,26
15.3532079954,12,11,0,27
15.3556501438,12,12,0,26
15.3578276624,12,11,0,27
15.365191029,12,12,0,26
15.3683558353,12,13,0,25
15.3684838818,11,13,0,26
15.3761775133,12,13,0,25
15.3781309853,11,13,0,26
15.3827622758,11,12,0,27
15.3863500687,10,12,0,28
15.3918524272,9,12,0,29
15.3934252185,8,12,0,30
15.3979620784,8,13,0,29
15.4077942482,7,13,0,30
15.4081076692,8,12,0,30
15.4096244841,8,13,0,29
15.4153658036,8,14,0,28
15.4154631887,8,15,0,27
15.4181195271,8,16,0,26
15.4241287917,8,17,0,25
15.4291275603,8,18,0,24
15.4291925972,8,17,0,25
15.4366548876,8,18,0,24
15.445364923,7,18,0,25
15.4499830498,6,18,0,26
15.4546372125,6,17,0,27
15.4559874361,7,17,0,26
15.4723205225,7,16,0,27
15.4725895347,7,15,0,28
15.4774158566,7,16,0,27
15.4820997192,6,16,0,28
15.4834696467,6,17,0,27
15.4847123001,7,17,0,26
15.4869484633,7,18,0,25
15.4965554991,7,19,0,24
15.4966758142,7,20,0,23
15.4980372697,7,19,0,24
15.5077765964,8,18,0,24
15.5106708426,9,17,0,24
15.5209127069,9,18,0,23
15.5304781437,9,18,1,22
15.5335044342,9,17,1,23
15.535662296,9,16,1,24
15.5358945782,10,15,1,24
15.5411980629,10,16,1,23
15.5428834371,10,15,1,24
15.5456855721,10,14,1,25
15.5501249478,10,14,2,24
15.5529457301,10,15,2,23
15.5569619383,9,15,2,24
15.5667399113,10,15,1,24
15.5720039809,10,15,2,23
15.5731606958,11,14,2,23
15.5846970423,12,14,2,22
15.5869413833,12,13,2,23
15.5883517853,11,13,2,24
15.5936964207,11,14,2,23
15.5995813216,12,14,1,23
15.6033588356,12,14,2,22
15.6116913392,12,15,2,21
15.6135085171,11,15,2,22
15.6162896918,11,16,2,21
15.6166670664,12,16,2,20
15.6167777283,12,15,2,21
15.6173046272,13,14,2,21
15.6180085378,14,14,1,21
15.6217106886,14,15,1,20
15.6229887081,14,14,1,21
15.6432890349,14,15,1,20
15.6459467243,14,16,1,19
15.6533768999,15,16,1,18
15.65769035,15,15,1,19
15.6597333487,15,16,1,18
15.6726850935,15,17,1,17
15.6736949345,15,18,1,16
15.673967485,14,18,1,17
15.6747910057,15,17,1,17
15.6758570144,14,17,1,18
15.6788114844,14,16,1,19
15.6816246135,14,17,1,18
15.6819416946,14,18,1,17
15.6845606116,14,19,1,16
15.7034317754,14,19,2,15
15.7091159367,15,18,2,15
15.7171452495,15,18,3,14
15.7187148765,15,18,4,13
15.720336499,15,17,4,14
15.7224643534,15,16,4,15
15.7246590267,16,16,4,14
15.728791625,16,17,4,13
15.7522651157,15,17,4,14
15.7685734594,15,18,4,13
15.7738323418,14,18,4,14
15.7771456932,14,19,4,13
15.7907551854,14,20,4,12
15.7919878488,14,20,5,11
15.7969826245,13,20,5,12
15.8011727148,13,19,5,13
15.8021140246,14,18,5,13
15.8122277896,15,17,5,13
15.8144607173,15,16,5,14
15.8196026557,15,16,6,13
15.8246161156,15,15,6,14
15.8317668144,15,14,6,15
15.8373850354,15,13,6,16
15.8385060752,15,14,6,15
15.8510089153,14,14,6,16
15.8603059264,14,14,7,15
15.8617695238,13,14,7,16
15.8700284242,13,15,7,15
15.8706673456,14,15,7,14
15.8736382034,14,15,8,13
15.8758721088,15,15,7,13
15.8812446776,16,15,6,13
15.8865912718,16,14,6,14
15.8877305538,17,13,6,14
15.8975173879,16,13,6,15
15.9047998963,17,13,5,15
15.9084950025,17,14,5,14
15.9108958955,18,13,5,14
15.9130868031,19,13,4,14
15.9161802175,19,12,4,15
15.9165359946,19,13,4,14
15.9196980297,18,13,4,15
15.9283555664,18,14,4,14
15.9318862435,17,14,4,15
15.933178205,16,14,4,16
15.947425374,15,14,4,17
15.950918639,15,15,4,16
15.9577815851,15,16,4,15
15.9637849681,14,16,4,16
15.9661055576,14,17,4,15
15.9801051426,14,18,4,14
15.9869813333,14,19,4,13
15.9871376016,13,19,4,14
15.9928406109,13,18,4,15
16.0212538392,12,18,4,16
16.0316684786,12,19,4,15
16.0500078646,12,19,5,14
16.05480694,12,18,5,15
16.0577990467,12,17,5,16
16.0663557951,12,16,5,17
16.0737714606,12,16,4,18
16.0747147638,12,17,4,17
16.0763796744,11,17,4,18
16.0770764018,10,17,4,19
16.0847579447,10,18,4,18
16.0875095645,10,19,4,17
16.0887975657,9,19,4,18
16.0929493194,8,19,4,19
16.0934961726,8,18,4,20
16.0946065334,8,17,4,21
16.098567768,9,16,4,21
16.0994522387,9,15,4,22
16.1022934356,9,14,4,23
16.1064218015,8,14,4,24
16.1088067576,8,15,4,23
16.1268149084,8,16,4,22
16.1295147364,8,15,4,23
16.1397174534,7,15,4,24
16.1437517096,7,16,4,23
16.1490344014,7,16,5,22
16.1505819032,8,16,4,22
16.1514721941,7,16,4,23
16.1520462749,6,16,4,24
16.1575194674,7,16,4,23
16.1600712109,7,17,4,22
16.1602367808,7,16,4,23
16.1734626652,7,16,5,22
16.1750298161,7,17,5,21
16.1834351649,7,18,5,20
16.185580636,7,17,5,21
16.1888276225,7,16,5,22
16.1894380294,6,16,5,23
16.1895877052,6,16,6,22
16.1907621196,6,15,6,23
16.1909337545,6,15,7,22
16.1949415278,5,15,7,23
16.1960133571,6,15,7,22
16.1975982388,5,15,7,23
16.1991561865,6,15,7,22
16.2027785747,5,15,7,23
16.2045830349,6,15,7,22
16.2048940844,7,15,7,21
16.2058896865,7,16,7,20
16.2072216127,6,16,7,21
16.2139070294,6,17,7,20
16.2151611601,6,16,7,21
16.2161063677,6,17,7,20
16.2183705072,6,18,7,19
16.2223621551,7,18,7,18
16.2247517366,8,18,6,18
16.2264257183,9,18,5,18
16.2321960499,8,18,5,19
16.2367816007,8,19,5,18
16.2442627937,8,18,5,19
16.247191663,8,19,5,18
16.2501958894,8,20,5,17
16.251755692,8,19,5,18
16.2523448327,7,19,5,19
16.2558015303,8,19,5,18
16.2645735897,8,18,5,19
16.2661076871,7,18,5,20
16.2671184788,8,18,4,20
16.2688778213,7,18,4,21
16.2689758292,7,17,4,22
16.2720546053,7,18,4,21
16.2794317994,7,17,4,22
16.2934225314,7,16,4,23
16.295125975,6,16,4,24
16.2974218392,6,16,5,23
16.3094943084,5,16,5,24
16.3173007861,6,16,5,23
16.3183344366,5,16,5,24
16.3212107129,5,17,5,23
16.3219136371,5,16,5,24
16.3246283441,5,17,5,23
16.3252332671,5,16,5,24
16.3265261387,6,15,5,24
16.3272875901,7,15,5,23
16.3460518351,7,14,5,24
16.3506332032,7,15,5,23
16.3507461633,6,15,5,24
16.3547660629,5,15,5,25
16.3554809539,4,15,5,26
16.3623346802,4,16,5,25
16.3729904975,4,16,6,24
16.377248394,5,16,5,24
16.380127536,5,15,5,25
16.3872455062,5,16,5,24
16.3877663779,4,16,5,25
16.3925415884,3,16,5,26
16.3931797885,3,17,5,25
16.39336561,3,18,5,24
16.3938768906,3,19,5,23
16.4043620117,3,19,6,22
16.4090551104,3,19,5,23
16.4106206896,3,18,5,24
16.4142347144,4,18,5,23
16.4146020875,4,17,5,24
16.4154900875,3,17,5,25
16.4211273414,3,18,4,25
16.4237330617,3,19,4,24
16.4267547019,3,20,4,23
16.4308040565,3,20,5,22
16.4408055899,3,19,5,23
16.4424150195,3,20,5,22
16.4449432151,3,21,5,21
16.4474391253,3,22,5,20
16.4517897228,3,23,5,19
16.4594770843,3,22,5,20
16.4626842211,4,22,5,19
16.4677572196,4,21,5,20
16.4711487596,5,20,5,20
16.4777636309,5,20,6,19
16.490041837,5,19,6,20
16.4920025999,6,18,6,20
16.4948322346,6,18,7,19
16.4964299695,6,19,7,18
16.4976516149,6,19,8,17
16.4981210509,7,18,8,17
16.5018484926,7,17,8,18
16.5095013582,7,16,8,19
16.5256103788,7,16,9,18
16.5310102315,7,15,9,19
16.5312472418,7,15,8,20
16.5332378516,7,16,8,19
16.5351807301,6,16,8,20
16.5446757019,6,15,8,21
16.547258213,7,15,8,20
16.5482463812,6,15,8,21
16.5571538726,7,15,8,20
16.5638777233,7,16,8,19
16.5674948965,7,17,8,18
16.5702140948,8,17,7,18
16.5713323604,8,18,7,17
16.5736854383,7,18,7,18
16.5776985221,8,18,7,17
16.5978185915,7,18,7,18
16.5980804965,8,18,7,17
16.5981720822,7,18,7,18
16.5982167,6,18,7,19
16.6036998294,6,19,7,18
16.6047001687,6,20,7,17
16.6065918507,6,19,7,18
16.6066257666,7,19,7,17
16.6097989827,7,18,7,18
16.6121199528,7,19,7,17
16.6127281635,7,18,7,18
16.6135929962,6,18,7,19
16.614132572,6,17,7,20
16.618331362,6,18,7,19
16.6230151145,7,17,7,19
16.623560795,8,17,6,19
16.6352512673,8,18,6,18
16.6413178223,9,18,5,18
16.6440849963,10,17,5,18
16.6518761347,10,18,5,17
16.6528715477,11,18,4,17
16.6536259678,12,18,3,17
16.6619770191,11,18,3,18
16.6638271675,11,19,3,17
16.6703509863,11,18,3,18
16.6729121404,11,17,3,19
16.675144274,12,17,3,18
16.6776795602,12,16,3,19
16.6810447371,11,16,3,20
16.6847523317,11,17,3,19
16.6948318859,11,18,3,18
16.6954847985,11,18,4,17
16.6967129755,12,18,3,17
16.7027188128,12,18,4,16
16.7035011618,12,19,4,15
16.7109317062,12,20,4,14
16.7116248678,12,19,4,15
16.715197649,12,19,5,14
16.7253298041,11,19,5,15
16.725628553,11,18,5,16
16.7268311029,10,18,5,17
16.7404645512,10,19,5,16
16.7422460132,11,18,5,16
16.7458836134,10,18,5,17
16.746850849,10,19,5,16
16.7473893506,10,18,5,17
16.748204367,10,18,4,18
16.7563216693,9,18,4,19
16.7619158118,9,19,4,18
16.7658863803,9,20,4,17
16.7662008531,8,20,4,18
16.7679829107,8,19,4,19
16.7693059159,8,20,4,18
16.7699378376,8,21,4,17
16.7707628053,9,21,3,17
16.7778357609,9,20,3,18
16.7784689001,9,19,3,19
16.7830709633,9,20,3,18
16.7841016138,9,19,3,19
16.7865210403,9,19,4,18
16.7888416489,9,18,4,19
16.7915733828,8,18,4,20
16.7970812238,7,18,4,21
16.8008270826,7,19,4,20
16.8023116395,7,19,5,19
16.8096969794,7,18,5,20
16.8102765238,7,17,5,21
16.8203418628,6,17,5,22
16.8269133212,6,17,6,21
16.827251812,6,16,6,22
16.8305341522,6,15,6,23
16.8323523902,7,14,6,23
16.8358105126,6,14,6,24
16.8387497343,7,13,6,24
16.8396333396,7,12,6,25
16.842060689,7,12,7,24
16.8422438506,6,12,7,25
16.8456385381,6,13,7,24
16.8544884739,6,13,6,25
16.8660992744,6,12,6,26
16.8675587554,5,12,6,27
16.8761623491,5,13,6,26
16.8771660177,5,14,6,25
16.8801242767,6,14,5,25
16.8809563881,6,15,5,24
16.8928951567,7,15,5,23
16.8931169482,7,16,5,22
16.8960818631,6,16,5,23
16.9030503311,7,16,5,22
16.9113221282,7,17,5,21
16.9166310401,7,18,5,20
16.9173968584,6,18,5,21
16.9188357684,6,19,5,20
16.9249979728,6,20,5,19
16.926476022,6,21,5,18
16.9321962895,6,20,5,19
16.9330316343,6,20,6,18
16.9342230707,6,19,6,19
16.9365890153,5,19,6,20
16.9461829635,5,19,5,21
16.947145458,5,20,5,20
16.9505073325,6,20,5,19
16.9551642197,6,20,6,18
16.9581207723,7,19,6,18
16.9583726922,8,19,5,18
16.9591437697,8,18,5,19
16.9634410323,8,17,5,20
16.9668770788,7,17,5,21
16.9696524445,8,17,5,20
16.9727034838,8,18,5,19
16.973638226,8,17,5,20
16.9753248843,8,16,5,21
16.977322304,8,17,5,20
16.9780488376,8,16,5,21
16.9789586527,8,15,5,22
16.9839912787,8,14,5,23
16.993285622,9,14,4,23
17.002624728,9,15,4,22
17.0054927772,10,14,4,22
17.0114580038,10,15,4,21
17.0128408525,10,15,5,20
17.0130542765,10,15,4,21
17.0152655967,10,14,4,22
17.0164422879,11,14,4,21
17.0220582345,10,14,4,22
17.0309986578,9,14,4,23
17.0316317202,9,15,4,22
17.0320593642,8,15,4,23
17.0336794558,8,14,4,24
17.039223487,8,13,4,25
17.0401909507,8,13,5,24
17.0483278234,9,13,4,24
17.0524493373,9,12,4,25
17.0621863344,10,11,4,25
17.0626417701,9,11,4,26
17.0698560141,9,12,4,25
17.0702487362,9,12,5,24
17.0720038613,10,12,4,24
17.0785483801,10,13,4,23
17.0842897768,9,13,4,24
17.0925859674,9,14,4,23
17.0934297375,9,13,4,24
17.0958431967,8,13,4,25
17.096492074,8,14,4,24
17.0969591275,7,14,4,25
17.1015125365,7,15,4,24
17.1108430891,7,14,4,25
17.1153497528,7,13,4,26
17.1153604789,6,13,4,27
17.1214497803,6,13,5,26
17.124056795,7,13,5,25
17.1284472743,7,14,5,24
17.1311503954,7,13,5,25
17.1363709765,7,14,5,24
17.1405097329,7,13,5,25
17.1412272486,7,12,5,26
17.1420025292,7,13,5,25
17.1423342338,7,14,5,24
17.1496000509,7,15,5,23
17.1509640634,8,14,5,23
17.1536659143,8,15,5,22
17.1539933268,8,15,6,21
17.1590156998,8,16,6,20
17.1629359677,9,16,6,19
17.1630692025,10,15,6,19
17.1635544388,10,16,6,18
17.1701106976,10,17,5,18
17.1717865703,10,16,5,19
17.1778154924,10,15,5,20
17.1781313726,10,15,6,19
17.1802583097,9,15,6,20
17.1846152011,9,15,7,19
17.1903392323,9,14,7,20
17.1995083208,10,13,7,20
17.1998731943,10,14,6,20
17.200586414,10,13,6,21
17.2013132467,9,13,6,22
17.2037462736,9,12,6,23
17.2115882719,8,12,6,24
17.2130822104,8,13,6,23
17.2155861018,9,13,6,22
17.2191892414,10,12,6,22
17.2226282251,9,12,6,23
17.2313749744,10,11,6,23
17.2365564178,10,12,6,22
17.2399232473,11,12,6,21
17.2419478776,11,11,6,22
17.2552457926,11,11,7,21
17.2607987032,11,12,7,20
17.2660012137,11,13,7,19
17.2744711851,11,14,7,18
17.2750027873,11,15,7,17
17.2762067978,11,14,7,18
17.279498906,10,14,7,19
17.2806220721,10,15,7,18
17.2907969535,10,14,7,19
17.2920320276,11,14,6,19
17.2951065924,12,13,6,19
17.2992635353,12,14,6,18
17.3015949985,12,15,6,17
17.3047638773,13,14,6,17
17.3097571408,12,14,6,18
17.3099468315,12,14,7,17
17.3132076445,13,14,7,16
17.3150816573,12,14,7,17
17.3234463017,12,14,8,16
17.325086446,12,15,8,15
17.3275585474,13,15,7,15
17.3278011526,13,14,7,16
17.3279824474,13,13,7,17
17.3323969639,13,14,7,16
17.3399760413,13,13,7,17
17.3464831304,13,13,8,16
17.3494743099,14,12,8,16
17.3502348802,15,11,8,16
17.3521664077,15,10,8,17
17.3570621644,15,9,8,18
17.3687212998,15,10,8,17
17.371317864,15,10,9,16
17.3724630023,14,10,9,17
17.381158028,15,10,9,16
17.3841642311,15,9,9,17
17.384720364,16,9,8,17
17.3860417201,17,9,7,17
17.3867916161,16,9,7,18
17.3915179332,16,10,7,17
17.391767872,16,10,6,18
17.3938820701,15,10,6,19
17.395166146,15,11,6,18
17.3972256587,14,11,6,19
17.4024087008,14,11,7,18
17.4041855058,14,12,7,17
17.4042481103,13,12,7,18
17.4043331848,14,12,7,17
17.4087328914,15,11,7,17
17.4210168779,15,11,8,16
17.4212333689,15,11,9,15
17.4221506562,15,12,9,14
17.4267816514,14,12,9,15
17.4317523974,14,11,9,16
17.4340121356,15,10,9,16
17.4363651205,15,9,9,17
17.4422796317,14,9,9,18
17.4439499002,13,9,9,19
17.4484687222,12,9,9,20
17.4486606098,13,9,8,20
17.4523999895,13,9,9,19
17.4575417196,14,8,9,19
17.460063764,14,8,10,18
17.4614592032,14,8,9,19
17.463898221,14,9,8,19
17.4931488496,13,9,8,20
17.4975644932,13,10,8,19
17.5034314579,13,9,8,20
17.5051601655,13,10,8,19
17.5096423304,13,10,9,18
17.5101872364,13,10,10,17
17.5105700653,13,9,10,18
17.5124839568,12,9,10,19
17.5159281853,11,9,10,20
17.5163067355,10,9,10,21
17.5175269232,10,10,10,20
17.5312065209,11,10,9,20
17.5319449819,11,11,8,20
17.5323103913,11,12,8,19
17.5370709774,10,12,8,20
17.537724622,9,12,8,21
17.5384888473,9,11,8,22
17.5389902287,8,11,8,23
17.5408112042,8,10,8,24
17.5505809384,8,10,9,23
17.5582880598,8,9,9,24
17.5723199255,9,9,8,24
17.5762199975,9,10,8,23
17.5789307447,10,10,7,23
17.5816494129,9,10,7,24
17.5817527427,9,9,7,25
17.5823490132,8,9,7,26
17.583624521,9,9,6,26
17.5841659511,8,9,6,27
17.5861436156,8,8,6,28
17.5863425877,9,8,6,27
17.5883722281,8,8,6,28
17.593819951,9,8,6,27
17.5969692951,9,8,7,26
17.5975689535,10,8,7,25
17.6033790734,10,7,7,26
17.6080690073,10,8,7,25
17.6129253516,9,8,7,26
17.6248207175,9,9,7,25
17.6251090643,10,8,7,25
17.62580511,9,8,7,26
17.6307545404,9,8,8,25
17.6319262679,9,9,7,25
17.6371741009,9,10,7,24
17.6396952025,9,11,7,23
17.6474924354,9,12,7,22
17.648101238,9,13,7,21
17.6491624837,9,12,7,22
17.6500831835,9,13,7,21
17.6501517369,9,14,7,20
17.6617414766,9,14,8,19
17.6620686399,9,15,8,18
17.6734531027,10,15,7,18
17.674588981,9,15,7,19
17.6746949179,9,14,7,20
17.6749489118,10,14,6,20
17.6768725335,10,14,7,19
17.6815118872,10,13,7,20
17.6915280954,11,13,7,19
17.7012826004,10,13,7,20
17.7017815945,11,13,6,20
17.709292979,11,13,7,19
17.7146226209,10,13,7,20
17.7177856087,10,12,7,21
17.7208122979,9,12,7,22
17.7221014258,9,13,7,21
17.7273955533,9,12,7,22
17.7382966876,9,12,8,21
17.7451461056,10,12,7,21
17.7480442527,11,12,7,20
17.748248035,11,13,7,19
17.7483835301,11,12,7,20
17.7518559883,12,12,6,20
17.7630544181,12,12,7,19
17.7635641408,12,11,7,20
17.7663539531,12,12,7,19
17.785613562,13,12,7,18
17.7858490803,13,13,7,17
17.7877494395,13,13,8,16
17.7910387864,13,12,8,17
17.7923290605,14,12,8,16
17.7950689037,15,12,8,15
17.7963421725,14,12,8,16
17.8052630417,14,12,9,15
17.8069433055,14,12,8,16
17.8078388792,14,13,8,15
17.8096658076,13,13,8,16
17.8133895459,13,12,8,17
17.8154434553,12,12,8,18
17.8236208615,12,13,8,17
17.8239399501,13,13,7,17
17.8290669437,14,13,7,16
17.8417972657,14,14,7,15
17.8464267063,14,15,7,14
17.8499446413,15,14,7,14
17.8525994432,14,14,7,15
17.853118861,14,13,7,16
17.8552708937,14,12,7,17
17.8637412898,14,12,8,16
17.8657108473,13,12,8,17
17.8666483184,12,12,8,18
17.8673720689,12,13,8,17
17.8751583362,13,13,7,17
17.8861848255,12,13,7,18
17.8893034496,12,13,8,17
17.8920754533,12,12,8,18
17.8932526865,12,12,7,19
17.8963048627,13,12,7,18
17.903538644,12,12,7,19
17.9055198381,12,13,7,18
17.9070366137,13,13,6,18
17.9077994084,13,13,7,17
17.9128151282,14,13,7,16
17.9181077621,14,13,8,15
17.9187017506,13,13,8,16
17.9267716602,13,12,8,17
17.9317377792,13,11,8,18
17.9353383049,14,11,7,18
17.9365823216,15,10,7,18
17.9385925987,15,11,7,17
17.9403193533,14,11,7,18
17.9429936432,15,11,6,18
17.9440680586,14,11,6,19
17.9509524368,14,12,5,19
17.9517566803,13,12,5,20
17.9518315244,13,12,4,21
17.9620876987,12,12,4,22
17.9770318777,12,11,4,23
17.9837630666,13,11,4,22
17.9852896584,13,12,4,21
17.9853783065,14,11,4,21
17.989829029,14,10,4,22
17.9907313096,15,9,4,22
17.9955356881,16,9,3,22
18.0056130151,16,10,2,22
18.0062103222,17,10,2,21
18.0075452935,16,10,2,22
18.0124924572,16,9,2,23
18.0127938394,17,9,2,22
18.0143127453,17,8,2,23
18.0158300225,17,9,2,22
18.019732592,17,10,2,21
18.0205277055,17,11,2,20
18.0216436773,17,11,3,19
18.0257200177,16,11,3,20
18.0264284986,16,12,3,19
18.029878607,15,12,3,20
18.0307926462,15,11,3,21
18.0314178915,15,11,4,20
18.0371832832,15,12,4,19
18.0409060531,14,12,4,20
18.0447027752,13,12,4,21
18.048104136,13,13,4,20
18.0528017531,12,13,4,21
18.0600440585,11,13,4,22
18.0702969938,11,12,4,23
18.0762046827,11,12,5,22
18.0770552058,11,11,5,23
18.0797118923,11,12,5,22
18.0805713823,11,12,6,21
18.0872955263,11,12,7,20
18.0878398783,12,12,7,19
18.0881405763,11,12,7,20
18.0901433029,11,12,8,19
18.1018884202,11,13,8,18
18.1089439277,11,12,8,19
18.1145530665,12,12,7,19
18.1153792455,12,11,7,20
18.1159324682,12,10,7,21
18.1189717048,11,10,7,22
18.1206083246,11,10,6,23
18.1328565407,12,9,6,23
18.1337325201,12,10,6,22
18.1463919883,11,10,6,23
18.153431798,11,10,7,22
18.1567567696,10,10,7,23
18.1578841283,10,11,7,22
18.1617536746,9,11,7,23
18.1630609703,8,11,7,24
18.1632029895,9,11,6,24
18.168825345,9,10,6,25
18.1721976744,9,10,7,24
18.1759156202,9,11,7,23
18.1762827963,9,12,7,22
18.1788540791,8,12,7,23
18.1807942678,8,13,7,22
18.1842406458,8,14,7,21
18.1848124686,9,14,7,20
18.1855704626,9,15,7,19
18.1873355772,9,16,6,19
18.190299627,8,16,6,20
18.1935437315,7,16,6,21
18.1955040287,6,16,6,22
18.2006230468,6,16,7,21
18.2031993881,7,16,7,20
18.2080192909,7,17,7,19
18.2101013118,7,17,8,18
18.2187371109,8,17,7,18
18.2239241402,9,16,7,18
18.2337538472,9,17,7,17
18.2352694684,8,17,7,18
18.257484849,7,17,7,19
18.2577419431,7,16,7,20
18.2578330513,7,17,7,19
18.2579179837,6,17,7,20
18.2671519106,6,17,8,19
18.2704269833,6,16,8,20
18.2746494742,6,15,8,21
18.2826497486,6,15,7,22
18.2838875712,6,16,7,21
18.2881232856,6,17,7,20
18.2886817658,6,18,7,19
18.2912017135,7,17,7,19
18.2912671009,6,17,7,20
18.3043461158,7,17,6,20
18.3137303191,7,18,6,19
18.3156774551,7,17,6,20
18.3159432133,8,17,6,19
18.3161262962,8,16,6,20
18.3170317797,7,16,6,21
18.3212790895,7,17,6,20
18.3219676269,6,17,6,21
18.3250461181,5,17,6,22
18.3346820012,4,17,6,23
18.3347652145,4,16,6,24
18.3385745257,4,15,6,25
18.3420333727,4,16,6,24
18.3506461393,4,17,5,24
18.3528435148,3,17,5,25
18.3533085445,3,18,4,25
18.3543323176,3,17,4,26
18.3559885888,3,16,4,27
18.3613949903,2,16,4,28
18.3712765248,2,17,4,27
18.3748845099,2,18,4,26
18.3760617716,2,19,4,25
18.3774822603,2,18,4,26
18.3776211493,2,19,4,25
18.3781446638,2,20,4,24
18.3837100441,3,19,4,24
18.383950031,4,18,4,24
18.3910879457,5,18,3,24
18.3957993414,5,19,3,23
18.3964150238,6,18,3,23
18.4101663499,5,18,3,24
18.4134922313,5,18,4,23
18.4146309556,5,17,4,24
18.4166216032,5,16,4,25
18.4265316123,5,16,5,24
18.4284857509,4,16,5,25
18.4321058198,5,15,5,25
18.4334051083,5,15,6,24
18.4475787227,6,15,6,23
18.454062934,7,15,5,23
18.4551440008,7,14,5,24
18.4592333957,8,14,5,23
18.4661823424,8,15,5,22
18.4708558004,8,16,5,21
18.4718424732,8,17,4,21
18.4754309518,8,18,3,21
18.4810595882,8,19,3,20
18.4821513219,8,18,3,21
